player_id,game_id,vaep_value
250902.0,126406,0.7572662093683875
250902.0,126412,-0.053047203206012826
250902.0,126417,0.1460542536527792
250902.0,126426,0.4375359427409469
250902.0,126432,0.14665667579521852
250902.0,126438,0.10551419181927994
250902.0,126441,0.13202986413233195
250902.0,126445,0.016382539213204216
250902.0,126451,0.3060335511257968
250902.0,126458,0.07644624788422004
250902.0,126465,0.09481490157976022
250902.0,126469,0.020783218505026853
250902.0,126480,0.1485610345785702
250903.0,126445,0.06900233036812223
250904.0,126334,0.06843710087272262
250904.0,126465,0.0714662190074064
250904.0,126469,0.0939756795255964
250904.0,126480,0.1314913801038443
250957.0,126287,0.13061212977082023
250957.0,126292,0.2649794241720962
250957.0,126297,0.07943255209200294
250957.0,126303,0.04708780435731032
250957.0,126311,0.17641839331140868
250957.0,126314,0.2270393376168627
250957.0,126322,0.20454432367614106
250957.0,126326,0.22008372654622554
250957.0,126336,0.2940274445182331
250957.0,126341,0.19533095596507427
250957.0,126347,0.12009861974388329
250957.0,126354,0.2245166144112065
250957.0,126357,0.11512205676419271
250957.0,126366,0.34817723910897996
250957.0,126370,0.1912330842984805
250957.0,126384,0.21746549342833565
250957.0,126390,0.20778019652748694
250957.0,126396,0.0660933193765989
250957.0,126401,0.13746157402479353
250957.0,126405,0.11586260515699819
250957.0,126413,0.05354002545073103
250957.0,126417,0.0010426470337474934
250957.0,126427,0.07096167774049628
250957.0,126436,0.13612340280555685
250957.0,126440,0.13863821668292653
250957.0,126449,0.041913399464726074
250957.0,126453,0.20226547647717705
250957.0,126460,0.08202601791510661
250957.0,126466,0.1458730899037791
250957.0,126472,0.18662451182721687
250957.0,126479,0.051549542805499914
250959.0,126287,0.09784883124783005
250959.0,126292,0.1021595945215929
250959.0,126297,0.13286239348244996
250959.0,126303,0.10079113010172586
250959.0,126311,0.11291928349699588
250959.0,126314,0.11794807833560923
250959.0,126322,0.12115362321192866
250959.0,126326,0.1648705350752462
250959.0,126336,0.02311789982430294
250961.0,126453,0.1073496394302799
250961.0,126460,0.05088853831395935
250961.0,126466,-0.026886220374105166
250961.0,126472,-0.0009081883484415056
250961.0,126479,0.9448372915734029
250963.0,126292,0.031326738542000354
250963.0,126297,0.019998433487140005
250963.0,126322,-0.01954078640411725
250963.0,126326,0.07160810164426758
250963.0,126336,0.10101932542643623
250963.0,126341,0.060059959983555795
250963.0,126347,-0.03586271444522494
250963.0,126354,0.037389507682401284
250963.0,126357,0.004385537257698408
250963.0,126366,0.09512835379444023
250963.0,126370,1.0555827019300563
250963.0,126377,0.06005718760648194
250963.0,126384,0.03609374083930829
250963.0,126390,0.031147475659848503
250963.0,126396,0.007842410615868697
250963.0,126401,0.052355869024180234
250963.0,126405,0.9671185455171974
250963.0,126413,0.020512253252830903
250963.0,126417,0.051060538148267845
250963.0,126422,0.007940451787554575
250963.0,126440,-0.000687783077878038
250963.0,126449,0.13098491067307902
250963.0,126460,0.04930847409624995
250963.0,126466,0.03586919094573434
250963.0,126472,0.0035045211364261846
250963.0,126479,-0.03369758961445152
250965.0,126292,0.01552995508744132
250965.0,126303,0.2533378918670421
250965.0,126311,0.28127213088963143
250965.0,126314,0.27701211374449675
250965.0,126326,0.22745322391451522
250965.0,126336,0.22278803332301342
250965.0,126341,1.250939690551371
250965.0,126347,0.37123039299850025
250965.0,126354,0.09039084885902401
250965.0,126357,0.2100556683624895
250965.0,126366,0.26094641295814003
250965.0,126370,0.15236401741573494
250965.0,126377,1.1251806079107507
250965.0,126384,0.3013104641751655
250965.0,126390,0.1106688104410434
250965.0,126396,0.206178164228632
250965.0,126401,1.0381824881967185
250965.0,126405,0.25536656302944843
250965.0,126413,0.9854525345495226
250965.0,126417,0.10800204102773019
250965.0,126422,0.07793538427116249
250965.0,126427,0.0983764795909625
250965.0,126436,0.12655705112421012
250965.0,126440,0.03676182619458404
250965.0,126449,0.17574821652906414
250965.0,126453,0.2588399319226621
250965.0,126466,0.2828532127647054
250965.0,126472,0.14487812374386902
250965.0,126479,0.31308847814717766
252489.0,126286,0.10354171477288529
252489.0,126289,1.056370208729668
252489.0,126296,-0.02306108870007243
252489.0,126304,0.1609849347523669
252489.0,126313,-0.022067400368388567
252489.0,126326,0.06957133828302604
252489.0,126332,0.07321869785471463
252489.0,126338,0.03005681273757494
252489.0,126345,1.0542105947752336
252489.0,126352,2.0495062833287583
252489.0,126360,0.09565444234231416
252489.0,126371,1.0723401633547955
252489.0,126374,1.011232562067723
252489.0,126381,0.652394819165052
252489.0,126388,0.09331341901403407
252489.0,126391,0.03613405470207918
252489.0,126419,0.0565376410846305
252489.0,126423,0.9983102377322932
253677.0,126283,-0.06580537079449092
253677.0,126301,-0.007290531463267487
253677.0,126313,0.07587421936464933
253677.0,126321,0.6368585662301103
253677.0,126325,1.1493527251699736
253677.0,126336,1.0125181291553378
253677.0,126339,0.038365914622449086
253677.0,126343,0.08445221984262166
253677.0,126353,0.07280532119070107
253677.0,126359,-0.020016735534598852
253677.0,126362,0.0761666374279265
253677.0,126369,0.8989436658826121
253677.0,126373,0.15472805887539065
253677.0,126382,0.07382094652962173
253677.0,126390,-0.0022910110080208495
253677.0,126393,-0.18892285022088406
253677.0,126400,0.05566108806906464
253677.0,126404,0.07032705368929118
253677.0,126411,-0.0214911318610718
253677.0,126415,0.03592594339550369
253677.0,126421,0.14136588149426532
253677.0,126427,-0.025011174061814474
253677.0,126435,0.15532271755081384
253677.0,126443,0.10307417982955017
253677.0,126448,0.0704021838846543
253677.0,126451,0.07241751943140162
259763.0,126417,-0.06639576758544423
259763.0,126422,0.021279837016998118
259766.0,126288,0.010345506145703754
259766.0,126290,0.020828407855109213
259766.0,126330,0.043568650938342564
259766.0,126335,0.004492013791327782
259766.0,126339,0.9983489960556376
259766.0,126347,-0.038787494701444644
259766.0,126350,1.0364041183099417
259766.0,126358,1.0981952035368778
259766.0,126365,0.07963686168674232
259766.0,126371,0.05106916827204386
259766.0,126384,0.09867068160068657
259766.0,126385,0.1094989377474015
259766.0,126393,0.06672369061998333
259766.0,126397,0.05004893928688561
259766.0,126406,0.15531965825141275
259766.0,126409,0.07898764892986627
259766.0,126419,0.21244940113688504
259766.0,126424,0.011977331438972394
259766.0,126430,0.09152660471777195
259766.0,126435,0.015286949133353002
259766.0,126439,0.0982061886834967
259766.0,126445,0.03541165235610897
259766.0,126464,0.09361273615880249
261824.0,126421,0.12466844539687234
261824.0,126428,0.8281392723050919
261824.0,126433,0.12881458062315398
261824.0,126441,0.1535344494763949
261824.0,126446,1.0052588816056334
261824.0,126461,0.06395535180986045
261824.0,126468,0.047391682951924995
261824.0,126472,1.0774641290879294
261824.0,126477,-0.004336081821929573
286696.0,126285,-0.17027812613603158
286696.0,126294,0.02361219455715335
286696.0,126297,0.04038132205386407
286696.0,126305,0.033951310065530996
286696.0,126310,1.5678363508390205
286696.0,126317,0.04100661097189147
286696.0,126320,0.041143646433199434
286696.0,126328,1.029820285109787
286696.0,126331,1.0668030158112267
286696.0,126338,0.06395721624212426
286696.0,126343,-0.051863075279660616
286696.0,126349,-0.03307326742736716
286696.0,126358,0.7430810749302729
286696.0,126363,0.709193097778599
286696.0,126368,0.03170778979184546
286696.0,126378,0.008341382024296512
286696.0,126382,1.36447114354964
286696.0,126388,0.07129307281847193
286696.0,126398,-0.21189921344045948
286696.0,126405,1.815649675835895
286696.0,126414,0.06059285918839723
286696.0,126415,-0.003224842669529571
286696.0,126425,1.0115719565151193
286696.0,126431,-0.1655115412595786
286696.0,126438,0.0739535460670739
286696.0,126440,0.012310689474664887
286696.0,126447,0.06361677241244611
286696.0,126454,0.040935075933105095
286696.0,126459,-0.06382289308895003
286696.0,126464,0.6689359593293495
286696.0,126474,0.9188317685673693
286696.0,126476,0.042961938739559516
287281.0,126292,-0.059157791783876874
287281.0,126295,0.06599514154331655
287281.0,126308,0.014424351000014692
287281.0,126318,0.08107578095183389
287281.0,126323,0.19742986064262819
287281.0,126330,0.06091527946080165
287281.0,126331,0.7548962949121064
287281.0,126337,0.1079224176376312
287281.0,126348,0.25431112705783826
287281.0,126351,0.28483246375244387
287281.0,126355,0.30005826904770294
287281.0,126370,0.25650910074266375
287281.0,126376,0.04213919207101963
287281.0,126379,0.15975750732250937
287281.0,126386,0.1653945493182067
287281.0,126392,0.027104875599277094
287281.0,126399,0.1488057713187455
287281.0,126407,-0.06102747620132701
287281.0,126414,0.00825175532976682
287281.0,126426,0.03171513471170517
287281.0,126430,-0.001096936117412224
287282.0,126286,0.24774483153949609
287282.0,126289,0.5409157630867466
287282.0,126296,0.415036414145041
287282.0,126304,0.1352090276064338
287282.0,126313,0.16834720571639303
287282.0,126323,0.02504484300237569
287282.0,126326,1.287208377836951
287282.0,126332,0.24918439549494106
287282.0,126345,0.19848456180471746
287282.0,126352,0.3611109155562844
287282.0,126360,0.09350093808773051
287282.0,126366,0.3543639196908775
287282.0,126374,0.12005472702281374
287282.0,126381,0.14553670826827578
287282.0,126388,0.17159528608551936
287282.0,126391,0.2170007979128364
287282.0,126399,0.31080594134179007
287282.0,126404,0.1317443781663772
287282.0,126419,0.34036910537274684
287282.0,126423,0.09601887504215942
287282.0,126429,0.5904846237919984
287282.0,126437,0.6282561568710434
287282.0,126443,0.31388833425793544
287282.0,126449,0.1511173082728462
287282.0,126456,0.02679238196610771
288640.0,126287,0.08227599775176722
288640.0,126293,0.02688845470559051
288640.0,126329,0.028984187243197766
288640.0,126395,0.046799291255070874
289401.0,126291,0.03591734952287175
289401.0,126300,1.8709743409051833
289401.0,126308,-0.037618717319330836
289401.0,126313,-0.12466102804465688
289401.0,126321,0.026683488197167666
289401.0,126325,-0.1771058946063262
289401.0,126339,-0.009549082766647482
289401.0,126343,0.040584341020238154
289401.0,126359,0.012140806179032678
289401.0,126369,-0.03352628387128969
325355.0,126288,0.014929693669610146
325355.0,126290,0.06460126232344925
325355.0,126296,0.00677945572425513
325355.0,126312,0.01051438381569748
325355.0,126317,0.10123069679732002
325355.0,126324,0.09476224634406366
325355.0,126330,0.043943371826135315
325355.0,126335,0.019304858616359527
325355.0,126339,0.10857350913422256
325355.0,126347,0.1906829785686535
325355.0,126350,0.0402223416524167
325355.0,126358,0.1031522505625129
325355.0,126365,-0.07585634022927222
325355.0,126371,0.18565802732882344
325355.0,126376,0.008673124529108515
325355.0,126385,0.23180984276347325
325355.0,126393,0.16160231330724972
325355.0,126397,0.034139963027559096
325355.0,126406,0.04586087844206681
325355.0,126409,0.1218974649662604
325355.0,126419,1.1359799366984484
325355.0,126424,-0.0034971210541389387
325355.0,126435,0.23049123474112382
325355.0,126445,0.015719976379658912
325355.0,126452,0.017715275246779405
325355.0,126460,0.06917835412334472
325355.0,126464,0.10395660945026772
325355.0,126471,-0.004690316924906982
325355.0,126477,0.7033558567551109
342719.0,126288,0.0818431194099217
342719.0,126290,0.061876173835215806
342719.0,126296,0.13695038582805852
342719.0,126306,0.24312619196623075
342719.0,126312,0.17959859571480644
342719.0,126317,0.0675801119607518
342719.0,126324,0.08958390408299459
342719.0,126330,0.0771063408034624
342719.0,126335,0.11320379939448838
342721.0,126296,0.01954197098300839
342721.0,126324,0.05223283348551954
342721.0,126347,0.016528919840037362
342721.0,126350,0.014285938745638046
342721.0,126358,0.0366435269539802
342721.0,126365,-0.03741606637970396
342721.0,126460,0.02165245270706721
342722.0,126288,0.43371693515429594
342722.0,126290,0.12271363634110216
342722.0,126296,0.12512033927580898
342722.0,126306,0.12387981535261652
342722.0,126312,0.11098896159471205
342722.0,126317,0.007443642091728275
342722.0,126324,0.2220807610440594
342722.0,126409,0.015885509099326126
342722.0,126419,0.021435844197452293
342722.0,126424,0.08518451264199742
342722.0,126430,0.1498611016188215
342722.0,126439,0.03163263749212009
342722.0,126460,0.015564288525772421
342722.0,126471,0.05257092037942789
343585.0,126293,0.003540910494083528
343585.0,126295,0.011714193686757156
343585.0,126456,0.08001202946303697
343586.0,126305,0.01904469879705173
343586.0,126408,0.011243410319731906
343586.0,126428,0.012255712874028954
343586.0,126457,0.10675105894916231
343587.0,126293,0.08093902579545947
343587.0,126295,0.002319096649148671
343587.0,126312,0.06243691441138606
343587.0,126316,0.03504373151278985
343587.0,126321,0.03548181969022369
343587.0,126329,0.2382585038536654
343587.0,126333,0.07015028812356504
343587.0,126342,0.1413442462016588
343587.0,126351,0.1268861838844434
343587.0,126377,0.004714446931538951
343587.0,126381,0.9400569840573648
343587.0,126387,0.0671042820100064
343587.0,126395,0.05158947533267222
343587.0,126416,0.970250032762054
343587.0,126422,0.1328113886871482
343587.0,126428,0.1524881359435705
343587.0,126434,-0.04606944290454651
343587.0,126444,0.02293027033340195
343587.0,126456,0.048131515618392615
343587.0,126457,0.11471577074252039
343587.0,126465,0.032657505296990366
343587.0,126471,0.04638281188833243
343587.0,126478,0.07689848770418814
343590.0,126312,-0.019029884533492317
343590.0,126316,0.1465796949186485
343590.0,126321,0.05115401130742927
343590.0,126329,0.035358246537762116
343590.0,126333,0.0380223636907153
343590.0,126342,0.13123990428482188
343590.0,126345,1.1436891693992524
343590.0,126351,-0.005994481011715632
343590.0,126365,0.011325061449651626
343590.0,126372,0.02873731558388707
343590.0,126377,0.09446102371955761
343590.0,126387,0.8920664828920872
343590.0,126395,0.01692853544462305
343590.0,126402,-0.008135250518465118
343590.0,126408,0.07698831599504014
343590.0,126412,0.028022738568666983
343590.0,126416,0.028230630115023955
343590.0,126422,0.17247793875295955
343590.0,126428,0.011443230407435997
343590.0,126444,0.07480510507210751
343590.0,126447,0.08472096931204345
343590.0,126456,0.0748975231952838
343590.0,126457,0.09414173809916339
344465.0,126285,0.14053171532279127
344465.0,126294,0.02213700808445504
344465.0,126310,1.2406226473285915
344465.0,126331,0.07283414909428926
344465.0,126338,0.09639253845454479
344465.0,126343,0.07077504818426442
344465.0,126349,0.02791709271734677
344465.0,126358,0.05158236049313455
344465.0,126363,0.8148663957528136
344465.0,126368,0.2434688364464732
344465.0,126378,0.1521677793016547
344465.0,126382,0.26383911960431383
344465.0,126388,-0.009115138130532868
344465.0,126395,0.160114761595407
344465.0,126398,0.02039638469016752
344465.0,126405,0.2650128482525906
344465.0,126414,0.08729108258423779
344465.0,126415,0.15726929637534826
344465.0,126425,0.005174181760831922
344465.0,126431,0.046080630815643904
344465.0,126438,0.03151325699864965
344465.0,126440,0.02090267416874561
344465.0,126454,0.03761987150465099
344465.0,126459,0.03754820105130573
344465.0,126464,0.24938124496843883
344465.0,126474,0.019251733351514484
344465.0,126476,0.05934619820113969
344466.0,126285,0.05850744739273039
344466.0,126294,0.24595745861216894
344466.0,126297,0.06682950064120806
